"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"9133",0,-5.81364293098399,-3.88639018586339,-2029.46395563565,-0.979005912052711,-1.89876572652827,-1.95658871478609,-4.83527590889402,-5.66273757203396,-2.87279993016133,-2.49240127928173
"9134",0,-5.91903745684798,-4.17851959937862,-931.353574877854,-0.909612182341671,-2.23991726387749,-1.38934152779784,-4.31522436575856,-3.81112953832291,-2.95774725403244,-2.49168721390347
"9135",0,-5.95683964246454,-2.98610210071296,-2129.28432762798,-1.20974360031609,-1.52881027628347,-1.11171551677221,-4.48024128499787,-6.29594092365179,-3.6004295078214,-2.79051612105979
"9136",0,-6.12556344172412,-3.50687666834212,-474.666647904404,-0.629035012802966,-1.67686157435534,-1.35749383295182,-4.89234823327302,-3.94248124406755,-2.07245077229645,-2.63755509161221
"9137",0,-6.53265695711948,-3.72288528737916,-1230.06735778792,-0.834612123773932,-1.86481387577261,-1.37965633428016,-3.85072439306276,-5.67927277820768,-2.25268860486857,-2.69415562746886
"9138",0,-4.80335474441668,-3.16084952372814,-1432.03074960273,-1.06431875956639,-1.85630220321404,-1.40281040739936,-3.24902737759285,-4.03324195139193,-2.72115243223911,-2.62492117135202
"9139",0,-3.71019529506926,-3.922329344797,-4.27206129102296,-0.666519080664721,-1.78964703860752,-1.75488305453764,-3.24291165279971,-4.17846336862644,-2.75215560451868,-2.7342523287922
"9140",0,-5.84562196707368,-3.96070078502629,-461.414949282715,-0.956912679410326,-1.64154742918644,-1.57406450383534,-3.04307208713292,-4.02716394399341,-1.92266933094586,-2.64723163583352
"9141",0,-6.89897994393237,-3.87959994349313,-1785.95399143904,-0.866509110865851,-1.7014689385002,-1.50497012815772,-4.34412678867869,-4.39525647790696,-2.33844639929234,-2.68900384952009
"9142",0,-7.01846049444878,-3.54637554767757,-934.331050061151,-0.911363761341089,-1.98409673631841,-1.08993871101211,-4.04350474191385,-4.89009714324722,-2.4320034707469,-2.60194430486469
"9143",0,-8.43336430732491,-3.31556784348543,-177.805333316115,-1.01828052882806,-2.47598295964377,-1.70513123135503,-4.02927225790672,-4.46570686462979,-2.90172727385342,-2.60810048999781
"9144",0,-4.48604516317255,-3.56634242926102,-447.470307512328,-1.09009737606682,-1.7176809111468,-1.59944792523463,-3.86474745015426,-5.43797742384611,-2.84390384568219,-2.64199652549119
"9145",0,-5.3614899268626,-3.13378936903661,-33.4657041733385,-1.1876550876968,-1.69429014184707,-1.30596488863114,-3.85366326771697,-5.41161134863356,-2.93297788167279,-2.67373384844081
"9146",0,-6.38609693982286,-3.42859593627206,-776.691792827338,-1.00931335733153,-1.63523192479733,-1.286373301644,-3.40414663081841,-4.36097506292714,-1.97623813818496,-2.72065827852359
"9147",0,-5.92473158821156,-2.82778235604484,-774.483551613629,-1.37916001549863,-1.66514267819496,-1.26786988255959,-4.16963395243019,-4.36098460490478,-2.69961952178499,-2.73277356990041
"9148",0,-6.31709732425215,-3.0772072555579,-326.259857437436,-1.18823554988426,-1.92544341527244,-1.38331576225927,-3.29047486220978,-4.44118216926034,-2.07663976330359,-2.64926239122946
"9149",0,-4.24638780269136,-2.74193262778204,-355.195129783091,-1.04764309584829,-2.09842570842422,-1.46891857641483,-3.70000476458961,-4.19871809391092,-2.80060082085014,-2.73186205332073
"9150",0,-5.64858701576136,-3.32171533421612,-978.541953749014,-1.05315700755845,-1.48837200155395,-1.88933892095835,-3.44512815215239,-5.44865916480178,-2.89412721100436,-2.72982863194191
"9151",0,-4.37936289545245,-2.74067655233294,-888.370584143392,-1.06973435066094,-2.10709748087367,-1.08189438683088,-3.95245718334511,-6.30407791804364,-2.13790821577923,-2.6397916077739
"9152",0,-4.57419701679265,-3.81520907835788,-1243.2789498157,-0.861796710554341,-2.04348698637677,-1.9441463375945,-4.33560811385321,-5.42767312681613,-2.42657331157002,-2.36423784197119
"9153",0,-6.29315080315595,-3.06020665451388,-1175.26278573363,-0.957910500838243,-2.21033872492278,-1.48981150974293,-5.48554030296706,-4.05101902776937,-2.54007592989388,-2.38008919143917
"9154",0,-7.05404716008829,-3.12020915472671,-212.897760505831,-1.03211558233307,-1.59492541579576,-1.48102396670395,-2.684302398622,-4.33652766133588,-2.58080285499263,-2.4697321060903
"9155",0,-5.91820969674724,-3.31125192599524,-985.096023225694,-0.887378740461947,-1.70817577948561,-1.45889210046129,-4.96870990521685,-4.32689399396134,-2.93311723856378,-2.71783847365137
"9156",0,-5.22348020802354,-3.15331575674811,-796.42562835109,-0.740964914839396,-1.68543572266859,-1.12307752346245,-3.87416740104997,-6.9482648157738,-1.72739441580169,-2.83534832336008
"9157",0,-4.74367269989382,-2.81879633201855,-15.3319897235854,-0.63477809435804,-1.57723768156864,-1.34392302047455,-4.18866973231375,-5.21611873520103,-1.49639882997331,-2.7828786476142
"9158",0,-4.58017192739713,-3.20444394123614,-903.596553127359,-0.66738658971342,-2.12159103412104,-1.29506670878983,-3.00011791768692,-3.13576366966273,-2.39247320327671,-2.97406356802455
"9159",0,-4.37262580434061,-3.13973332042993,-104.888393807266,-0.661625715153161,-1.28239445708221,-1.23566547682673,-3.35423149125263,-6.23539967538674,-1.22473586175997,-3.02343225329087
"9160",0,-5.36414849050389,-2.90518531950874,-17.3927439624914,-0.352362622365586,-1.46885915561755,-0.931872559546722,-4.1454878768251,-8.27417243019163,-3.61111357415172,-2.77362693734175
"9161",0,-4.80796524642481,-3.78456426488825,-649.859563889973,-1.32932739234843,-1.49435764376193,-1.31148466842994,-3.40139890018527,-3.87079941036131,-1.7476902807234,-2.72516532326415
"9162",0,-5.61151452820521,-3.01059874157693,-236.85100328241,-1.23253049130985,-1.99662119997065,-1.25007678972589,-4.58039800011797,-5.2637699890307,-2.78632744453965,-2.47024637152276
"9163",0,-6.29525498593174,-3.56879928284322,-20.5379082421912,-1.22155819037777,-2.05547703462341,-1.38947250804458,-4.7691771705675,-5.5807620649075,-2.66455550427576,-2.28367023151311
"9164",0,-5.1750521010162,-4.04014404143747,-663.363133351614,-1.03362682853472,-2.14107490756324,-1.2600391532838,-4.49711524462952,-4.13572895760512,-2.8365962246978,-2.50335207853084
"9165",0,-4.79747725185946,-4.69098677118319,-623.791505081274,-1.1456942945399,-1.99921718416548,-2.00895373999056,-3.39859925785239,-4.93661753789453,-3.19298394715055,-2.41523751476744
"9166",0,-4.86449525456754,-4.48703231359438,-15.2059737641637,-0.966358363250965,-2.0363987777106,-1.86380674227628,-4.33705396154621,-4.73007001103932,-2.40061130514358,-2.41721972355694
"9167",0,-5.18893356470304,-2.86906835048997,-172.782917848705,-1.10185873613283,-1.94652088836025,-1.84300329542427,-3.58687945485007,-6.36822652813166,-3.00811826935314,-2.63187323961268
"9168",0,-5.40906014469792,-4.16244966433872,-285.580588391615,-0.641967690786417,-2.06634186014386,-1.36448690085249,-4.35004398012505,-5.67185246641013,-2.9927659377843,-2.6878706235336
"9169",0,-4.70135534553849,-3.52747308749102,-216.120450219605,-1.03889480611229,-1.63926782598238,-1.37971907495302,-2.96955548635799,-4.75380372743628,-1.63446758540388,-2.65237798716934
"9170",0,-6.26737322934367,-3.48036218353096,-95.2545327097271,-1.27077520630619,-1.79963863235788,-1.15281895809301,-2.74510332873854,-5.69909664119968,-1.91449612718037,-2.62621238995785
"9171",0,-5.5310080558305,-3.54927697464383,-362.099300049182,-1.26934640070468,-1.71354399764438,-1.79402908446559,-2.65015150597197,-5.29518442533793,-2.0812475371758,-2.61585314976654
"9172",0,-4.29079386734308,-3.8980306995548,-613.837219755801,-0.663734851240657,-1.99642918169441,-1.70699798929685,-4.99501021466354,-4.11352136071642,-2.01879483546944,-2.82742525645482
"9173",0,-4.68138543181014,-4.2664183422314,-369.726611968477,-0.66016592498597,-1.74232993957334,-1.05830968350687,-3.01798585286886,-4.72949702814065,-2.58185876229943,-2.83346259509356
"9174",0,-5.09600812770304,-5.13786043180035,-1520.61810595115,-0.843551378705693,-1.597043144594,-1.45707615378339,-2.96509630888426,-4.07007578890676,-2.75209539328491,-2.80048700559121
"9175",0,-4.29079008848884,-4.4058092059899,-842.723079442133,-0.860302913079436,-1.16447138940907,-1.23846149080768,-3.57986485739939,-5.17728751582151,-2.44790939029952,-2.75065654068937
"9176",0,-5.53534565195784,-3.09296051211057,-1641.65889639459,-0.761699769001204,-1.52755623855974,-1.37022572263104,-3.30750738301626,-4.91382292386709,-3.28648949376779,-2.70419497475531
"9177",0,-4.30372509879082,-4.08908436776897,-1628.91804691099,-0.725874091820157,-1.76773818905652,-1.68177352650807,-2.87962729718657,-5.12102781178191,-3.34171298003981,-2.62056633226733
"9178",0,-5.07310582090354,-3.80263109810808,-935.492984759697,-0.741346926733254,-1.82282782436866,-1.95448202112741,-2.78184070268707,-4.95391819499473,-3.19804141162683,-2.67809028791701
"9179",0,-4.73599444104257,-3.41526972948512,-850.523323924257,-0.792729638781682,-1.86675402973673,-0.981168366181722,-3.98790158072862,-6.46189425726593,-3.41890158154328,-2.64873543994083
"9180",0,-5.87272480006857,-3.72997814765594,-649.939237761583,-0.885154636420813,-1.42145568629551,-1.30820354926384,-3.49683333759879,-6.7536015156679,-2.00896905217089,-2.89339263044618
"9181",0,-6.40247172457861,-2.86443190265463,-326.870588694495,-1.09420776375692,-1.38880568987509,-0.839482176748602,-3.77912101673065,-5.38538307570333,-2.16645221322164,-2.91080761024101
"9182",0,-3.92805061952381,-4.45418079096947,-455.911545743429,-0.879202204124738,-1.62639868704044,-1.2094578775425,-2.50123826829535,-4.14012104605922,-2.23574516842178,-2.86541318670775
"9183",0,-3.98291029937832,-4.49625407822411,-345.528934266523,-0.812369949508745,-1.68279258200746,-1.72854914543864,-2.7180732272587,-4.74240134732564,-1.77507107377532,-2.78561303096481
"9184",0,-8.14813867791904,-2.92618272317956,-170.805862117794,-0.817916486810782,-1.69052040068467,-1.71481152245634,-3.78269924571319,-4.98241883977982,-2.15574626277222,-2.54362800155732
"9185",0,-3.66818861564667,-2.81688652407709,-310.481383496968,-0.897088880635958,-1.70902860968804,-1.89948042125058,-4.94119832656726,-4.44617424223728,-2.25007184340749,-2.85464264304812
"9186",0,-6.16875853054901,-3.64450230684283,-654.167581542985,-0.718440100207365,-2.10272845154023,-1.89328972121205,-4.74022518243526,-5.00716161715911,-2.82514197767049,-2.81948787408965
"9187",0,-11.2158170691512,-3.22461361770091,-523.005695402136,-0.833222005490328,-1.84303518397721,-1.51139902445674,-4.75956027345517,-4.16088597735836,-2.2316511140993,-2.54154993902444
"9188",0,-6.0282378221848,-3.07057594563366,-553.880276353347,-0.845883658321536,-1.78025499174497,-1.49484311144863,-4.56610493682618,-6.33404216430166,-2.81030010333113,-2.76284043838207
"9189",0,-4.90851141615898,-3.83529736218694,-613.288314672028,-0.824734914731745,-1.80895564263288,-1.45374476300842,-3.25383927933708,-6.2781638910989,-2.23554693516802,-2.67576037243471
"9190",0,-4.62313912916739,-3.28072376850859,-777.271174228967,-1.2271736889687,-1.80450984208109,-1.81232813197098,-3.91338635445485,-6.42626196479799,-3.09631296922579,-2.59033681741659
"9191",0,-4.38106494163814,-3.17536528145205,-575.071670372973,-0.998741832033066,-1.69735739712871,-1.77354558799199,-3.828638961052,-3.65874274628902,-2.94799113561117,-2.48814233658691
"9192",0,-7.10155428158927,-3.65289300916713,-2646.51724572404,-0.851852435702835,-1.66279113356381,-1.51402571770813,-3.89209069502746,-7.97500723143217,-2.82005663385606,-2.46967266361078
"9193",0,-3.70223594747187,-3.50000750083286,-2892.13553815448,-1.20824833923407,-2.22072677523048,-1.54538054588543,-3.48671370704841,-4.47353693637575,-3.09382194503563,-2.4179942599978
"9194",0,-4.19234671011799,-3.40625538828,-2704.32207497181,-1.28405103377775,-2.0005668954432,-1.3794048484586,-4.36053332132315,-6.18218061037828,-2.96002569385346,-2.4215103645684
"9195",0,-7.15471285164783,-2.89880418147172,-2237.22659014943,-1.78145808269051,-2.33745352588003,-2.1055196268944,-5.15638767093278,-6.65527605317751,-2.98658296528497,-2.32105820197323
"9196",0,-7.16969281195201,-4.45100026359835,-988.566350542255,-1.45636355890745,-2.44574457946178,-2.10595354751739,-5.06262133147383,-9.20756604338646,-2.17599967564297,-2.18610165763043
"9197",0,-4.66275815477577,-4.5422705469965,-1801.0782189769,-1.65601554561294,-2.54810350967098,-1.94214067399074,-4.6260628015021,-8.57650258787139,-2.7216306880297,-2.17162003896057
"9198",0,-5.236900286924,-4.18072021706097,-1484.01918939195,-1.68369984219279,-1.8132039934338,-1.77004521581584,-4.19131403880446,-4.51875304885724,-2.43945541515637,-2.16575601761098
"9199",0,-5.11772043588923,-4.67490335224047,-1650.36557491241,-1.19835228718462,-2.54343250645715,-1.78679407482031,-5.79676448760072,-4.88259854929901,-2.87500760420184,-2.16519202758736
"9200",0,-5.43387082909386,-4.25847454238274,-1536.94904423266,-1.16892686053953,-2.36737460566583,-2.06796230928231,-3.03825981649422,-5.03956960461101,-3.45471222697498,-2.15704082875884
"9201",0,-4.97514213615733,-4.47995277926848,-22.3047543809123,-1.66431741746921,-1.89392145501336,-1.72268949354236,-6.86791557778615,-5.48384301330228,-3.10993636892367,-2.3094110667734
"9202",0,-7.56766712193401,-3.33573072365898,-26.473433884601,-1.54171164928228,-2.14283620064844,-1.62648918763627,-3.77370355465881,-4.88921190839892,-2.75047787952011,-2.48475941636939
"9203",0,-8.24889181465456,-4.05382066868305,-814.069314636767,-1.53440276483369,-2.49778825749018,-1.45931982926397,-3.54591625034532,-4.72048827570064,-2.63227054880844,-2.27264018079854
"9204",0,-5.66755988844654,-4.53937643575169,-1893.85884517409,-1.01289395404148,-1.91078385046812,-1.86838838981222,-3.03774270899215,-6.45286893389098,-2.5178850611879,-2.24397487986526
"9205",0,-6.31925828681002,-3.77061271989712,-1451.2774695943,-1.49413130843149,-2.47103842286147,-2.12125729589073,-3.70700561987012,-8.1969077890414,-2.35587612434315,-2.20967407780447
"9206",0,-6.48707860061081,-4.20928639821478,-203.655103793505,-1.43229244909331,-2.13757209151266,-1.49257362986744,-4.43988495125028,-3.71396212045448,-3.82125319355726,-2.58370036201776
"9207",0,-7.49300718136665,-4.19379159829799,-878.942207905187,-1.4636683428766,-1.64601406432559,-1.56473480262539,-2.89766698848919,-5.90471288257752,-1.75577813005716,-2.44991756199212
"9208",0,-7.00521642404861,-4.09918402915446,-938.985616246598,-1.27007739686046,-1.93084853515884,-1.39240241978866,-3.53496791912091,-5.66512680952727,-1.23263938047753,-2.59565585487045
"9209",0,-5.54070450519859,-3.93650688289256,-1814.03350619061,-0.960201388161953,-2.04884930906643,-1.66114544301467,-3.49107828142995,-4.37667060401059,-2.04616894355462,-2.49302758103141
"9210",0,-5.45816542354359,-3.17771354090172,-709.806913735902,-0.898023002903423,-2.72809612935228,-1.77130047561895,-3.98115637380671,-6.20212453509811,-2.98487504566317,-2.40780422350342
"9211",0,-6.52057516747854,-3.86469793597317,-1203.55130838024,-0.98083444245774,-2.19329082717814,-1.78803316092336,-4.01771196603353,-5.61861045025654,-2.68039209618803,-2.40676899115692
"9212",0,-8.03184572865269,-5.68095151392618,-1467.99779470494,-1.36070649000102,-2.12325368251325,-1.49638491560736,-3.78052664696934,-5.1091886542077,-3.06425371585003,-2.28407561558921
"9213",0,-8.25163308699249,-5.57114459369042,-1624.25193085352,-1.39238999984196,-2.04305579785039,-1.66928130141319,-6.34781205204768,-5.57529990808244,-3.23682769406865,-2.14122709073188
"9214",0,-7.20582901601983,-5.13472952894455,-1720.52769028077,-1.48522954042399,-2.68459761713442,-2.43661077485531,-3.50358559406623,-4.92328268313433,-2.8128322782385,-2.26396149327543
"9215",0,-6.50181443507206,-5.26600917073292,-2008.72290564098,-1.11610253619504,-2.6563654976907,-2.68250334009782,-4.57837083439437,-4.46189723437803,-2.65850413207047,-2.14747177578994
"9216",0,-6.38482884641396,-3.9938916549463,-1286.52541108481,-1.12722581203516,-2.5498022161228,-2.58033887278112,-4.40501875652305,-4.41462813163204,-2.69542112406049,-2.36453425340739
"9217",0,-5.4443149354936,-3.99214915651184,-1096.50278390398,-1.14978973402524,-2.28421644742183,-2.74244776340337,-4.43703107572875,-4.84158850409457,-2.71562873280615,-2.33622297057926
"9218",0,-4.97820815155635,-3.65967240615026,-108.783623722028,-1.44894248815613,-2.39739718610575,-2.38184250114233,-3.94738656651649,-4.65513059773794,-2.91482665254148,-2.16769485861993
"9219",0,-5.92454428633551,-3.36096521962445,-129.774448995589,-1.38756423820505,-2.14457665732867,-2.44253436868154,-5.07776300964734,-4.55240321093565,-2.99128643701878,-2.22929747913371
"9220",0,-7.34406292501076,-3.62355464143838,-294.605614587329,-1.5466666204882,-2.4474643501819,-1.68053078839514,-3.62034928922331,-5.2888064810248,-2.24785957785918,-2.21335756583979
"9221",0,-7.73639714620929,-3.58515628884806,-441.32857311667,-1.20162579659248,-2.47626264159756,-1.89810470142105,-4.08091816084569,-4.70751496345613,-3.07737271246552,-2.22686027598576
"9222",0,-5.94703768333325,-3.84194005819899,-517.601203321316,-1.46469517951888,-2.50388295622392,-1.53790452443405,-5.07561044024204,-5.34695312964584,-2.40733987201132,-2.46377339557743
"9223",0,-4.40040936938088,-3.24924345499884,-334.71565426506,-1.11434124245071,-2.34177071747083,-1.62594222772757,-3.40869661074764,-4.49415684330571,-2.5090663587886,-2.4101251610242
"9224",0,-4.44272638928358,-3.9546826071388,-668.486763441627,-1.18005717549327,-2.21294555285951,-1.61860421953285,-3.24703914267353,-4.16080953432239,-2.24485733331893,-2.49803869647205
